[Cu][O]([Cu])[Cu].[O-]C(=O)C1=CN=N[CH]1.[O-]C(=O)C1=C[N]N=C1.[O-]C(=O)C1=C[N][N][CH]1.[O-]C(=O)[C]1C=NN=C1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O][Cu][O]([Cu][O])[Cu].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.UNKNOWN.cat0;4126194,CuZn.KKEYFWRCBNTPAC.UWNKDZDWUNMRII.MOFkey-v1.UNKNOWN,"['[Cu][O]([Cu])[Cu]', '[O][Cu][O]([Cu][O])[Cu]', '[Zn][O]([Zn])([Zn])[Zn]']","['[O-]C(=O)C1=CN=N[CH]1', '[O-]C(=O)C1=C[N]N=C1', '[O-]C(=O)C1=C[N][N][CH]1', '[O-]C(=O)[C]1C=NN=C1', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cu][O]([Cu])[Cu].[O-]C(=O)C1=CN=N[CH]1.[O-]C(=O)C1=C[N]N=C1.[O-]C(=O)C1=C[N][N][CH]1.[O-]C(=O)[C]1C=NN=C1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O][Cu][O]([Cu][O])[Cu].[Zn][O]([Zn])([Zn])[Zn],UNKNOWN,0,4126194
* MOFid-v1.NA.NA;4126209,,['*'],[],*,NA,,4126209
* MOFid-v1.NA.NAno_mof;4126221,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4126221
* MOFid-v1.NA.NAno_mof;4126222,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4126222
[Ag].c1ccc(cc1)C=CC=Nc1ccncc1 MOFid-v1.ERROR.cat1;4126223,Ag.UQUMKRAWAJPGBS.MOFkey-v1.ERROR,['[Ag]'],['c1ccc(cc1)C=CC=Nc1ccncc1'],[Ag].c1ccc(cc1)C=CC=Nc1ccncc1,ERROR,1,4126223
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH4][Zn][Zn][OH6].[OH6][Zn][Zn][OH6] MOFid-v1.sql.cat1;4126257,Zn.PRCLVHYMQQEINC.MOFkey-v1.sql,"['[OH4][Zn][Zn][OH6]', '[OH6][Zn][Zn][OH6]']",['[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH4][Zn][Zn][OH6].[OH6][Zn][Zn][OH6],sql,1,4126257
[N][Zn][Zn][N].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-] MOFid-v1.sql.cat1;4126258,Zn.PRCLVHYMQQEINC.MOFkey-v1.sql,['[N][Zn][Zn][N]'],['[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],[N][Zn][Zn][N].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],sql,1,4126258
* MOFid-v1.NA.NA;4126284,,['*'],[],*,NA,,4126284
* MOFid-v1.NA.NA;4126285,,['*'],[],*,NA,,4126285
* MOFid-v1.NA.NA;4126286,,['*'],[],*,NA,,4126286
* MOFid-v1.NA.NA;4126287,,['*'],[],*,NA,,4126287
* MOFid-v1.NA.NA;4126288,,['*'],[],*,NA,,4126288
[Cu].[O-]C(=O)C1=CN=N[CH]1.[O-]C(=O)C1=C[N]N=C1.[O-]C(=O)[C]1C=NN=C1.[O]C1(OO1)C1=CN=N[CH]1.[O]C1(OO1)C1=C[N]N=C1.[O][Zn].[Zn] MOFid-v1.ERROR.cat0;4126371,CuZn.GVTOLUWOHPGTLT.UWNKDZDWUNMRII.MOFkey-v1.ERROR,"['[Cu]', '[O][Zn]', '[Zn]']","['[O-]C(=O)C1=CN=N[CH]1', '[O-]C(=O)C1=C[N]N=C1', '[O-]C(=O)[C]1C=NN=C1', '[O]C1(OO1)C1=CN=N[CH]1', '[O]C1(OO1)C1=C[N]N=C1']",[Cu].[O-]C(=O)C1=CN=N[CH]1.[O-]C(=O)C1=C[N]N=C1.[O-]C(=O)[C]1C=NN=C1.[O]C1(OO1)C1=CN=N[CH]1.[O]C1(OO1)C1=C[N]N=C1.[O][Zn].[Zn],ERROR,0,4126371
[Cu].n1ccc(cc1)c1ccncc1 MOFid-v1.sql.cat3;4126372,Cu.MWVTWFVJZLCBMC.MOFkey-v1.sql,['[Cu]'],['n1ccc(cc1)c1ccncc1'],[Cu].n1ccc(cc1)c1ccncc1,sql,3,4126372
Cl[Cu].Cl[Cu]Cl.N1=NC2=CC3=C([CH]C2=N1)OC1=C(O3)C=C2C(=NN=N2)[CH]1.N1=N[C]2C(=N1)C=C1C(=C2)OC2=CC3=NN=N[C]3C=C2O1.N1=N[C]2C(=N1)C=C1C(=C2)OC2=C[C]3C(=NN=N3)C=C2O1 MOFid-v1.ERROR.cat0;4126405,Cu.PMBZGVXPOQXANB.MOFkey-v1.ERROR,"['Cl[Cu]', 'Cl[Cu]Cl']","['N1=NC2=CC3=C([CH]C2=N1)OC1=C(O3)C=C2C(=NN=N2)[CH]1', 'N1=N[C]2C(=N1)C=C1C(=C2)OC2=CC3=NN=N[C]3C=C2O1', 'N1=N[C]2C(=N1)C=C1C(=C2)OC2=C[C]3C(=NN=N3)C=C2O1']",Cl[Cu].Cl[Cu]Cl.N1=NC2=CC3=C([CH]C2=N1)OC1=C(O3)C=C2C(=NN=N2)[CH]1.N1=N[C]2C(=N1)C=C1C(=C2)OC2=CC3=NN=N[C]3C=C2O1.N1=N[C]2C(=N1)C=C1C(=C2)OC2=C[C]3C(=NN=N3)C=C2O1,ERROR,0,4126405
* MOFid-v1.NA.NAno_mof;4126406,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4126406
* MOFid-v1.NA.NAno_mof;4126407,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4126407
C1=N[CH]C=N1.O=N(=O)C1=NC=C[N]1.[Zn] MOFid-v1.ERROR.cat5;4126412,Zn.AODALHUPEBREOC.WLKDOQYCRXCTPB.MOFkey-v1.ERROR,['[Zn]'],"['C1=N[CH]C=N1', 'O=N(=O)C1=NC=C[N]1']",C1=N[CH]C=N1.O=N(=O)C1=NC=C[N]1.[Zn],ERROR,5,4126412
* MOFid-v1.NA.NAno_mof;4126413,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4126413
* MOFid-v1.NA.NAno_mof;4126414,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4126414
[Co].n1ccc(cc1)C1=NSS[N]1 MOFid-v1.ERROR.cat1;4126563,Co.WXUUOJGBGYLKCL.MOFkey-v1.ERROR,['[Co]'],['n1ccc(cc1)C1=NSS[N]1'],[Co].n1ccc(cc1)C1=NSS[N]1,ERROR,1,4126563
"[OH2][Pr]([OH2])[OH2].[O]P(=O)(Cc1cc(CP(=O)(O)[O])c(cc1CP(=O)(O)O)CP(=O)([O])O)O.[O]P(=O)(Cc1cc(CP(=O)([O])O)c(cc1CP(=O)(O)O)CP(=O)(O)[O])O MOFid-v1.fes,UNKNOWN.cat0;4126564",Pr.LROKQCHOONZTAZ.MOFkey-v1.fes,['[OH2][Pr]([OH2])[OH2]'],"['[O]P(=O)(Cc1cc(CP(=O)(O)[O])c(cc1CP(=O)(O)O)CP(=O)([O])O)O', '[O]P(=O)(Cc1cc(CP(=O)([O])O)c(cc1CP(=O)(O)O)CP(=O)(O)[O])O']",[OH2][Pr]([OH2])[OH2].[O]P(=O)(Cc1cc(CP(=O)(O)[O])c(cc1CP(=O)(O)O)CP(=O)([O])O)O.[O]P(=O)(Cc1cc(CP(=O)([O])O)c(cc1CP(=O)(O)O)CP(=O)(O)[O])O,"fes,UNKNOWN",0,4126564
[Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1[O])[O] MOFid-v1.UNKNOWN.cat0;4126609,Co.NQSUVJOGCVCHJB.MOFkey-v1.UNKNOWN,['[Co]'],['[O-]C(=O)c1cc(C(=O)[O-])c(cc1[O])[O]'],[Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1[O])[O],UNKNOWN,0,4126609
[Co].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;4126610,Co.YXUXCIBWQAOXRL.MOFkey-v1.UNKNOWN,['[Co]'],['[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-]'],[Co].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-],UNKNOWN,0,4126610
* MOFid-v1.NA.NA;4126641,,['*'],[],*,NA,,4126641
CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=N[C](C=N1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126871,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C', 'CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C', 'CC1=N[C](C=N1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C']",CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=N[C](C=N1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126871
CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=N[CH]C(=N1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126872,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C', 'CC1=N[CH]C(=N1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C']",CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=N[CH]C(=N1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126872
CC1=C(C=NCc2cccc(c2)CN=CC2=C(C)N=C([N]2)C)[N]C(=N1)C.CC1=NC(=C([N]1)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C)C.CC1=NC(=C([N]1)C=NCc1cccc(c1)CN=C[C]1N=C(N=C1C)C)C.CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=CC1=C(C)N=C([N]1)C)C.[Co].[Co]1O[Co]O1.[OH4][Co].[OH6][Co] MOFid-v1.ERROR.cat3;4126873,Co.GTGYJOJMGUEJQS.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[OH4][Co]', '[OH6][Co]']","['CC1=C(C=NCc2cccc(c2)CN=CC2=C(C)N=C([N]2)C)[N]C(=N1)C', 'CC1=NC(=C([N]1)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C)C', 'CC1=NC(=C([N]1)C=NCc1cccc(c1)CN=C[C]1N=C(N=C1C)C)C', 'CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=CC1=C(C)N=C([N]1)C)C']",CC1=C(C=NCc2cccc(c2)CN=CC2=C(C)N=C([N]2)C)[N]C(=N1)C.CC1=NC(=C([N]1)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C)C.CC1=NC(=C([N]1)C=NCc1cccc(c1)CN=C[C]1N=C(N=C1C)C)C.CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=CC1=C(C)N=C([N]1)C)C.[Co].[Co]1O[Co]O1.[OH4][Co].[OH6][Co],ERROR,3,4126873
CC1=C(C=NCc2cccc(c2)CN=CC2=C(C)[N]C(=N2)C)N=C([N]1)C.CC1=N[C](C(=N1)C)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C.CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C)C.CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=C[C]1N=C(N=C1C)C)C.[Co].[Co]1O[Co]O1.[OH2][Co] MOFid-v1.ERROR.cat3;4126874,Co.GTGYJOJMGUEJQS.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[OH2][Co]']","['CC1=C(C=NCc2cccc(c2)CN=CC2=C(C)[N]C(=N2)C)N=C([N]1)C', 'CC1=N[C](C(=N1)C)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C', 'CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C)C', 'CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=C[C]1N=C(N=C1C)C)C']",CC1=C(C=NCc2cccc(c2)CN=CC2=C(C)[N]C(=N2)C)N=C([N]1)C.CC1=N[C](C(=N1)C)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C.CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=CC1=C(C)[N]C(=N1)C)C.CC1=N[C](C(=N1)C=NCc1cccc(c1)CN=C[C]1N=C(N=C1C)C)C.[Co].[Co]1O[Co]O1.[OH2][Co],ERROR,3,4126874
CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)C[N]C=C1C=NC(=N1)C.CC1=N[C](C=N1)C=NCc1cccc(c1)C[N]C=C1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126875,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C', 'CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C', 'CC1=NC(=C[N]1)C=NCc1cccc(c1)C[N]C=C1C=NC(=N1)C', 'CC1=N[C](C=N1)C=NCc1cccc(c1)C[N]C=C1C=NC(=N1)C']",CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)C[N]C=C1C=NC(=N1)C.CC1=N[C](C=N1)C=NCc1cccc(c1)C[N]C=C1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126875
CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=N[CH]C(=N1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126876,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C', 'CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C', 'CC1=N[CH]C(=N1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C']",CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=N[CH]C(=N1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126876
CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126877,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C', 'CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C']",CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126877
CC1=NC(=C[N]1)C=NCc1cccc(c1)C[N][CH]C1=CN=C([N]1)C.CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)CN=CC1=CN=C([N]1)C.CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)CN=CC1=NC(=N[CH]1)C.CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)C[N]C=C1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126878,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC(=C[N]1)C=NCc1cccc(c1)C[N][CH]C1=CN=C([N]1)C', 'CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)CN=CC1=CN=C([N]1)C', 'CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)CN=CC1=NC(=N[CH]1)C', 'CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)C[N]C=C1C=NC(=N1)C']",CC1=NC(=C[N]1)C=NCc1cccc(c1)C[N][CH]C1=CN=C([N]1)C.CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)CN=CC1=CN=C([N]1)C.CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)CN=CC1=NC(=N[CH]1)C.CC1=NC=C([N]1)[CH][N]Cc1cccc(c1)C[N]C=C1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126878
CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=CN=C([N]1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126879,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=CN=C([N]1)C', 'CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C', 'CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C']",CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=CN=C([N]1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126879
CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co] MOFid-v1.ERROR.cat3;4126880,Co.QCLTZVSFNJIBHF.MOFkey-v1.ERROR,"['[Co]', '[Co]1O[Co]O1', '[O][Co]']","['CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C', 'CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C', 'CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C']",CC1=NC(=C[N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=CC1=C[N]C(=N1)C.CC1=NC=C([N]1)C=NCc1cccc(c1)CN=C[C]1C=NC(=N1)C.[Co].[Co]1O[Co]O1.[O][Co],ERROR,3,4126880
C1=N[C](C=N1)C=NCc1cccc(c1)CN=CC1=CN=C[N]1.C1=N[C](C=N1)C=NCc1cccc(c1)CN=CC1=C[N]C=N1.N(=C[C]1N=CN=C1)Cc1cccc(c1)CN=C[C]1N=CN=C1.N1=C[N]C(=C1)C=NCc1cccc(c1)CN=CC1=C[N]C=N1.N1=C[N]C(=C1)C=NCc1cccc(c1)CN=CC1=NC=N[CH]1.[Co] MOFid-v1.ERROR.cat1;4126881,Co.YKOTUBDSNDETMI.MOFkey-v1.ERROR,['[Co]'],"['C1=N[C](C=N1)C=NCc1cccc(c1)CN=CC1=CN=C[N]1', 'C1=N[C](C=N1)C=NCc1cccc(c1)CN=CC1=C[N]C=N1', 'N(=C[C]1N=CN=C1)Cc1cccc(c1)CN=C[C]1N=CN=C1', 'N1=C[N]C(=C1)C=NCc1cccc(c1)CN=CC1=C[N]C=N1', 'N1=C[N]C(=C1)C=NCc1cccc(c1)CN=CC1=NC=N[CH]1']",C1=N[C](C=N1)C=NCc1cccc(c1)CN=CC1=CN=C[N]1.C1=N[C](C=N1)C=NCc1cccc(c1)CN=CC1=C[N]C=N1.N(=C[C]1N=CN=C1)Cc1cccc(c1)CN=C[C]1N=CN=C1.N1=C[N]C(=C1)C=NCc1cccc(c1)CN=CC1=C[N]C=N1.N1=C[N]C(=C1)C=NCc1cccc(c1)CN=CC1=NC=N[CH]1.[Co],ERROR,1,4126881
[O-]C(=O)C1C[NH]2CC[NH]3[Cu]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O] MOFid-v1.bcu.cat0;4127025,Zr.PWRBZIYXLSCPCP.MOFkey-v1.bcu,['[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O]'],['[O-]C(=O)C1C[NH]2CC[NH]3[Cu]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-]'],[O-]C(=O)C1C[NH]2CC[NH]3[Cu]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O],bcu,0,4127025
* MOFid-v1.NA.NAno_mof;4127026,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4127026
* MOFid-v1.NA.NAno_mof;4127027,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4127027
* MOFid-v1.NA.NAno_mof;4127028,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4127028
[O-]C(=O)C1C[NH]2CC[NH]3[Ni]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O] MOFid-v1.bcu.cat0;4127029,Zr.MZYIURZQVUYGPB.MOFkey-v1.bcu,['[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O]'],['[O-]C(=O)C1C[NH]2CC[NH]3[Ni]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-]'],[O-]C(=O)C1C[NH]2CC[NH]3[Ni]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O],bcu,0,4127029
* MOFid-v1.NA.NAno_mof;4127030,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,4127030
* MOFid-v1.NA.NA;4127080,,['*'],[],*,NA,,4127080
* MOFid-v1.NA.NA;4127081,,['*'],[],*,NA,,4127081
[Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1[O])[O] MOFid-v1.UNKNOWN.cat0;4127188,Co.NQSUVJOGCVCHJB.MOFkey-v1.UNKNOWN,['[Co]'],['[O-]C(=O)c1cc(C(=O)[O-])c(cc1[O])[O]'],[Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1[O])[O],UNKNOWN,0,4127188
Cl[C]1C(=O)C(=O)[C](C(=O)C1=O)Cl.O=C1[C](Cl)C(=O)C(=O)C(=C1[O])Cl.[O-]C=O.[OH2][Tb] MOFid-v1.dia.cat0;4127248,Tb.BDAGIHXWWSANSR.PKZYYLYMDJHUBP.MOFkey-v1.dia,['[OH2][Tb]'],"['Cl[C]1C(=O)C(=O)[C](C(=O)C1=O)Cl', 'O=C1[C](Cl)C(=O)C(=O)C(=C1[O])Cl', '[O-]C=O']",Cl[C]1C(=O)C(=O)[C](C(=O)C1=O)Cl.O=C1[C](Cl)C(=O)C(=O)C(=C1[O])Cl.[O-]C=O.[OH2][Tb],dia,0,4127248
